,score,algorithm
0,12.61,motlboarm
1,10.17,mowsaarm
2,8.41,modearm
3,7.94,modaarm
4,7.82,nsgaii
5,7.32,moaloarm
6,5.82,mossoarm
7,5.56,mososarm
8,4.92,hmofaarm
9,4.92,mohsbotsarm
10,4.92,mogsaarm
11,4.88,mofpaarm
12,4.8,mogeaarm
13,4.79,nshsdearm
14,4.78,mocsoarm
15,4.7,mowoaarm
16,2.91,mocssarm
17,2.86,mosaarm
18,2.79,mocatsoarm
19,2.68,mopso
