,score,algorithm
0,11.61,modearm
1,10.69,mosaarm
2,10.29,mohsbotsarm
3,7.95,modaarm
4,7.91,motlboarm
5,7.53,nsgaii
6,7.32,moaloarm
7,6.27,mowsaarm
8,5.82,mossoarm
9,5.56,mososarm
10,4.92,hmofaarm
11,4.8,mofpaarm
12,4.79,nshsdearm
13,4.79,mogeaarm
14,4.78,mocsoarm
15,4.7,mowoaarm
16,2.91,mogsaarm
17,2.91,mocssarm
18,2.79,mocatsoarm
19,2.68,mopso
