,score,algorithm
0,6.1,mosaarm
1,6.07,mohsbotsarm
2,5.18,mocsoarm
3,4.1,nsgaii
4,4.1,mossoarm
5,4.03,nshsdearm
6,3.86,moaloarm
7,3.57,modaarm
8,3.39,mogsaarm
9,3.25,motlboarm
10,3.09,hmofaarm
11,2.88,mososarm
12,2.87,mocssarm
13,2.86,modearm
14,2.85,mopso
15,2.8,mofpaarm
16,2.79,mogeaarm
17,2.69,mowoaarm
18,1.7,mocatsoarm
19,1.57,mowsaarm
