,algorithm,support,confidence,cosine
0,mocsoarm,0.020618556701030927,1.0,0.32025630761017426
1,mocsoarm,0.030927835051546393,1.0,0.17912443020795962
2,mocsoarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
3,mocsoarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
4,mopso,0.005154639175257732,1.0,0.16012815380508713
5,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
6,nsgaii,0.07731958762886598,1.0,0.2832205920185104
7,nsgaii,0.865979381443299,0.9438202247191012,0.9308372098372173
8,hmofaarm,0.8195876288659794,1.0,0.905310791312011
9,mosaarm,0.005154639175257732,0.5,0.7071067811865476
10,mosaarm,0.061855670103092786,1.0,0.2596453934447493
11,mosaarm,0.13402061855670103,0.2857142857142857,0.45425676257949793
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.015463917525773196,1.0,0.13483997249264842
14,mowsaarm,0.020618556701030927,0.6666666666666666,0.12636480472131267
15,mowsaarm,0.44329896907216493,0.4699453551912568,0.6664264264186257
16,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
17,mocatsoarm,0.061855670103092786,1.0,0.24870800168690346
18,mocatsoarm,0.11855670103092783,0.92,0.38602342481647695
19,motlboarm,0.03608247422680412,1.0,0.20597146021777488
20,motlboarm,0.15463917525773196,0.9375,0.39203128011698757
21,motlboarm,0.16494845360824742,0.8888888888888888,0.5471884544454155
22,motlboarm,0.211340206185567,0.45054945054945056,0.6203582209855225
23,mofpaarm,0.030927835051546393,0.8571428571428572,0.4447495899966607
24,mofpaarm,0.03608247422680412,1.0,0.19943100880436637
25,mofpaarm,0.05670103092783505,0.611111111111111,0.20003306604965967
26,mofpaarm,0.28865979381443296,0.3060109289617486,0.5435612458252221
27,mofpaarm,0.29381443298969073,0.5533980582524272,0.53550052474627
28,moaloarm,0.005154639175257732,1.0,1.0
29,moaloarm,0.13402061855670103,1.0,0.36608826607349904
30,modaarm,0.8505154639175257,1.0,0.9222339529194995
31,mohsbotsarm,0.005154639175257732,1.0,1.0
32,mohsbotsarm,0.7474226804123711,1.0,0.8645361070611055
33,mohsbotsarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
34,modearm,0.26804123711340205,1.0,0.5273280443046439
35,modearm,0.41237113402061853,0.547945205479452,0.6312730027373703
36,modearm,0.4175257731958763,0.48214285714285715,0.655103141183659
37,nshsdearm,0.005154639175257732,1.0,0.5
38,nshsdearm,0.12886597938144329,1.0,0.413802944301184
39,nshsdearm,0.26804123711340205,0.7323943661971831,0.5124956318888939
40,mogeaarm,0.005154639175257732,1.0,0.3333333333333333
41,mogeaarm,0.4948453608247423,0.9320388349514563,0.6992413068608262
42,mogeaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
43,mogeaarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
44,mogsaarm,0.005154639175257732,1.0,0.5
45,mogsaarm,0.020618556701030927,1.0,0.14359163172354764
46,mogsaarm,0.08247422680412371,0.9411764705882354,0.29939247542604785
47,mogsaarm,0.09278350515463918,0.8571428571428571,0.31549828922977136
48,mogsaarm,0.14948453608247422,0.5800000000000001,0.4299246036634387
49,mogsaarm,0.20618556701030927,0.22727272727272727,0.4767312946227962
50,mossoarm,0.010309278350515464,1.0,0.2773500981126146
51,mossoarm,0.2422680412371134,0.9038461538461539,0.48852431558156234
52,mossoarm,0.7525773195876289,0.7978142076502732,0.8725324658901162
53,mowoaarm,0.9175257731958762,1.0,0.957875656437659
54,mososarm,0.9639175257731959,1.0,0.9817930157488368
55,mocssarm,0.005154639175257732,1.0,0.28867513459481287
56,mocssarm,0.061855670103092786,1.0,0.24870800168690346
57,mocssarm,0.4484536082474227,0.4754098360655738,0.6741755709118655
