,algorithm,support,confidence,cosine
0,mocsoarm,0.5670103092783505,1.0,0.7530008693742329
1,mocsoarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
2,mocsoarm,0.7010309278350515,0.8774193548387096,0.845307697434315
3,mocsoarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
6,mopso,0.9329896907216495,1.0,0.9659139147572362
7,nsgaii,0.8505154639175257,1.0,0.9222339529194995
8,nsgaii,0.865979381443299,0.9438202247191012,0.9308372098372173
9,hmofaarm,0.9175257731958762,1.0,0.957875656437659
10,mosaarm,0.005154639175257732,1.0,1.0
11,mosaarm,0.9432989690721649,1.0,0.9712357947852648
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.2422680412371134,0.9791666666666666,0.524951285640305
14,mowsaarm,0.24742268041237114,1.0,0.4974160033738069
15,mowsaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
16,mocatsoarm,0.005154639175257732,1.0,1.0
17,mocatsoarm,0.13917525773195877,1.0,0.3841106397986879
18,mocatsoarm,0.23195876288659795,0.9782608695652175,0.48519106512946986
19,mocatsoarm,0.24742268041237114,0.9230769230769231,0.4920554208628379
20,mocatsoarm,0.34536082474226804,0.8933333333333333,0.5986678491557521
21,mocatsoarm,0.634020618556701,0.8482758620689654,0.790429016513566
22,mocatsoarm,0.6752577319587629,0.7158469945355191,0.812646330416317
23,motlboarm,0.005154639175257732,1.0,0.7071067811865476
24,motlboarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
25,motlboarm,0.4536082474226804,0.888888888888889,0.7014012131262553
26,motlboarm,0.4690721649484536,1.0,0.6848884324825859
27,motlboarm,0.6752577319587629,0.7939393939393941,0.8087806670128278
28,motlboarm,0.7474226804123711,0.7923497267759563,0.8609473790915472
29,mofpaarm,0.005154639175257732,1.0,1.0
30,mofpaarm,0.9175257731958762,1.0,0.957875656437659
31,moaloarm,0.005154639175257732,1.0,1.0
32,moaloarm,0.13402061855670103,1.0,0.36608826607349904
33,moaloarm,0.21649484536082475,0.9767441860465117,0.4683755966527913
34,modaarm,0.020618556701030927,1.0,1.0
35,modaarm,0.9432989690721649,1.0,0.9712357947852648
36,mohsbotsarm,0.020618556701030927,1.0,1.0
37,mohsbotsarm,0.8505154639175257,0.9880239520958083,0.962430493640876
38,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
39,modearm,0.005154639175257732,1.0,1.0
40,modearm,0.7783505154639175,0.9741935483870967,0.9090778937418826
41,modearm,0.7989690721649485,1.0,0.8938506990347709
42,nshsdearm,0.005154639175257732,1.0,1.0
43,nshsdearm,0.10824742268041238,1.0,0.4369314487526515
44,nshsdearm,0.12886597938144329,1.0,0.413802944301184
45,nshsdearm,0.18041237113402062,0.9722222222222222,0.4500514373894347
46,nshsdearm,0.7216494845360825,0.9655172413793103,0.850204171116233
47,nshsdearm,0.8350515463917526,0.9642857142857143,0.9139860566994992
48,mogeaarm,0.005154639175257732,1.0,1.0
49,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
50,mogsaarm,0.005154639175257732,1.0,1.0
51,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
52,mogsaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
53,mossoarm,0.005154639175257732,1.0,1.0
54,mossoarm,0.9175257731958762,1.0,0.957875656437659
55,mowoaarm,0.005154639175257732,1.0,1.0
56,mowoaarm,0.9175257731958762,1.0,0.957875656437659
57,mososarm,0.9639175257731959,1.0,0.9817930157488368
58,mocssarm,0.5309278350515464,1.0,0.7286479500084705
59,mocssarm,0.845360824742268,0.9761904761904762,0.9537463156584326
60,mocssarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
