,score,algorithm
0,12.62,modaarm
1,9.83,nsgaii
2,9.62,mowsaarm
3,8.96,nshsdearm
4,8.9,modearm
5,7.48,mogeaarm
6,7.33,mogsaarm
7,7.11,mocatsoarm
8,6.49,mowoaarm
9,6.36,mossoarm
10,6.31,mososarm
11,4.86,mohsbotsarm
12,4.8,mosaarm
13,4.04,moaloarm
14,2.91,mocsoarm
15,2.91,hmofaarm
16,2.91,motlboarm
17,2.86,mocssarm
18,2.8,mofpaarm
19,2.61,mopso
