,score,algorithm
0,12.62,modaarm
1,12.08,nshsdearm
2,9.83,nsgaii
3,9.16,mowsaarm
4,8.9,modearm
5,8.12,mogsaarm
6,7.48,mogeaarm
7,7.11,mocatsoarm
8,6.49,mowoaarm
9,6.36,mossoarm
10,6.31,mososarm
11,4.86,mohsbotsarm
12,4.04,moaloarm
13,2.91,mocsoarm
14,2.91,hmofaarm
15,2.91,motlboarm
16,2.86,mocssarm
17,2.8,mosaarm
18,2.8,mofpaarm
19,2.61,mopso
