,score,algorithm
0,11.2,nshsdearm
1,10.25,nsgaii
2,10.01,mogsaarm
3,8.96,mososarm
4,7.11,mocatsoarm
5,6.9,mossoarm
6,4.92,mosaarm
7,4.92,mogeaarm
8,4.88,mohsbotsarm
9,4.86,mocssarm
10,4.81,modearm
11,4.8,modaarm
12,4.71,mopso
13,4.04,moaloarm
14,2.95,mofpaarm
15,2.91,mocsoarm
16,2.91,hmofaarm
17,2.91,motlboarm
18,2.77,mowoaarm
19,2.72,mowsaarm
