,score,algorithm
0,13.32,mogsaarm
1,11.45,mososarm
2,9.98,mosaarm
3,9.7,motlboarm
4,9.16,mogeaarm
5,8.66,nshsdearm
6,7.17,mowsaarm
7,6.75,mossoarm
8,5.36,mocsoarm
9,4.95,nsgaii
10,4.92,mofpaarm
11,4.92,mowoaarm
12,4.88,mohsbotsarm
13,4.86,mopso
14,4.59,mocatsoarm
15,4.15,moaloarm
16,2.88,modaarm
17,2.79,modearm
18,2.69,hmofaarm
19,2.59,mocssarm
