,score,algorithm
0,9.94,nsgaii
1,9.82,mososarm
2,9.42,motlboarm
3,8.99,mossoarm
4,8.4,mocsoarm
5,8.31,mosaarm
6,8.12,modearm
7,7.61,mogsaarm
8,7.4,mowsaarm
9,6.01,moaloarm
10,5.93,mocatsoarm
11,5.81,mocssarm
12,5.6,nshsdearm
13,3.65,mopso
14,3.61,mogeaarm
15,3.6,mofpaarm
16,2.91,mowoaarm
17,2.88,modaarm
18,2.88,mohsbotsarm
19,2.69,hmofaarm
