,score,algorithm
0,8.9,mocssarm
1,8.36,nsgaii
2,7.58,mohsbotsarm
3,7.06,nshsdearm
4,6.99,motlboarm
5,6.96,mososarm
6,6.12,mossoarm
7,5.59,modaarm
8,5.52,mocsoarm
9,5.47,mopso
10,4.92,modearm
11,4.8,mogsaarm
12,4.73,moaloarm
13,4.68,mofpaarm
14,4.64,mogeaarm
15,2.95,mowsaarm
16,2.91,hmofaarm
17,2.86,mocatsoarm
18,2.8,mosaarm
19,2.8,mowoaarm
