,score,algorithm
0,8.51,mogeaarm
1,7.91,mohsbotsarm
2,7.33,mopso
3,6.19,mossoarm
4,5.91,mowsaarm
5,5.67,modearm
6,5.5,nsgaii
7,5.21,mocsoarm
8,5.21,mocssarm
9,5.02,mogsaarm
10,4.62,nshsdearm
11,4.35,mosaarm
12,4.09,mofpaarm
13,4.09,mososarm
14,4.02,modaarm
15,3.71,moaloarm
16,3.57,motlboarm
17,2.91,hmofaarm
18,2.86,mocatsoarm
19,2.8,mowoaarm
