,score,algorithm
0,16.0,mocssarm
1,11.59,mogeaarm
2,10.05,nshsdearm
3,10.0,moaloarm
4,7.58,mohsbotsarm
5,7.56,mocsoarm
6,7.17,modearm
7,5.28,mogsaarm
8,4.92,nsgaii
9,4.92,mocatsoarm
10,4.88,modaarm
11,4.8,mosaarm
12,4.8,mowoaarm
13,4.79,mossoarm
14,4.69,mopso
15,4.69,motlboarm
16,4.53,mowsaarm
17,2.95,mofpaarm
18,2.91,hmofaarm
19,2.86,mososarm
