,score,algorithm
0,11.62,nshsdearm
1,9.66,modaarm
2,9.08,mocssarm
3,8.55,moaloarm
4,7.73,mocsoarm
5,7.67,mossoarm
6,7.41,mogeaarm
7,6.68,modearm
8,6.1,motlboarm
9,5.36,mogsaarm
10,4.96,mopso
11,4.94,mosaarm
12,4.8,mowoaarm
13,4.63,mohsbotsarm
14,4.53,mowsaarm
15,2.95,mofpaarm
16,2.91,nsgaii
17,2.91,hmofaarm
18,2.91,mocatsoarm
19,2.86,mososarm
