,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.447213595499958
1,mocsoarm,0.010309278350515464,1.0,0.105999788000636
2,mocsoarm,0.16494845360824742,0.8205128205128205,0.3953329688859206
3,mocsoarm,0.211340206185567,0.2303370786516854,0.4632842300732079
4,mopso,0.7474226804123711,1.0,0.8645361070611055
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.020618556701030927,1.0,0.14359163172354764
7,nsgaii,0.7577319587628866,0.9483870967741934,0.9109548340490977
8,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
9,mosaarm,0.005154639175257732,1.0,0.22941573387056177
10,mosaarm,0.010309278350515464,1.0,0.1015346165133619
11,mosaarm,0.5463917525773195,0.9636363636363635,0.739075352889284
12,mosaarm,0.7731958762886598,0.9433962264150944,0.8793609016906588
13,mowsaarm,0.8505154639175257,1.0,0.9222339529194995
14,mocatsoarm,0.005154639175257732,1.0,0.22941573387056177
15,mocatsoarm,0.05154639175257732,0.9090909090909091,0.23262105259961768
16,mocatsoarm,0.0979381443298969,0.7307692307692308,0.28087338809481427
17,mocatsoarm,0.42783505154639173,0.5424836601307189,0.6884470991475913
18,motlboarm,0.16494845360824742,1.0,0.5929994533288809
19,motlboarm,0.711340206185567,0.8903225806451612,0.8551820891073163
20,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
21,moaloarm,0.20618556701030927,1.0,0.4540766091864998
22,moaloarm,0.4381443298969072,0.5059523809523809,0.6874539135877903
23,modaarm,0.005154639175257732,1.0,1.0
24,modaarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
25,mohsbotsarm,0.005154639175257732,1.0,0.7071067811865476
26,mohsbotsarm,0.36597938144329895,1.0,0.6812138339623611
27,mohsbotsarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
28,mohsbotsarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
29,modearm,0.7474226804123711,1.0,0.8645361070611055
30,modearm,0.7989690721649485,0.8707865168539327,0.8990078034216007
31,modearm,0.8247422680412371,0.8556149732620321,0.9054009457618089
32,nshsdearm,0.8195876288659794,1.0,0.905310791312011
33,mogeaarm,0.5051546391752577,1.0,0.7107423155935333
34,mogsaarm,0.30927835051546393,1.0,0.5561279983200486
35,mogsaarm,0.422680412371134,0.9010989010989011,0.6354298484456664
36,mogsaarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
37,mossoarm,0.25773195876288657,1.0,0.5330017908890261
38,mossoarm,0.29381443298969073,0.9827586206896552,0.5532676966435298
39,mossoarm,0.4381443298969072,0.5862068965517241,0.6955307131122902
40,mowoaarm,0.005154639175257732,1.0,0.14744195615489714
41,mowoaarm,0.010309278350515464,1.0,0.1015346165133619
42,mowoaarm,0.8556701030927835,0.907103825136612,0.9249669372858857
43,mososarm,0.26804123711340205,1.0,0.5177269909067925
44,mososarm,0.4020618556701031,0.787878787878788,0.6296673236054277
45,mososarm,0.4793814432989691,0.5535714285714286,0.6841194928661809
46,mocssarm,0.07731958762886598,0.9375,0.29018371220030137
47,mocssarm,0.07731958762886598,1.0,0.2780639991600243
48,mocssarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
