,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.08247422680412371,1.0,0.30151134457776363
2,mocsoarm,0.6494845360824743,0.863013698630137,0.8069300366180396
3,mopso,0.7474226804123711,1.0,0.8645361070611055
4,nsgaii,0.005154639175257732,1.0,1.0
5,nsgaii,0.020618556701030927,1.0,0.14359163172354764
6,nsgaii,0.7577319587628866,0.9483870967741934,0.9109548340490977
7,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
8,mosaarm,0.30927835051546393,1.0,0.5561279983200486
9,mosaarm,0.5463917525773195,0.9636363636363635,0.739075352889284
10,mosaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
11,mowsaarm,0.8505154639175257,1.0,0.9222339529194995
12,mocatsoarm,0.005154639175257732,1.0,0.22941573387056177
13,mocatsoarm,0.020618556701030927,1.0,0.16064386578049977
14,mocatsoarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
15,motlboarm,0.16494845360824742,1.0,0.5929994533288809
16,motlboarm,0.711340206185567,0.8903225806451612,0.8551820891073163
17,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
18,moaloarm,0.20618556701030927,1.0,0.4540766091864998
19,moaloarm,0.4381443298969072,0.5059523809523809,0.6874539135877903
20,modaarm,0.005154639175257732,1.0,1.0
21,modaarm,0.010309278350515464,1.0,0.13483997249264842
22,modaarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
23,mohsbotsarm,0.005154639175257732,1.0,1.0
24,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
25,modearm,0.7474226804123711,1.0,0.8645361070611055
26,modearm,0.7989690721649485,0.8707865168539327,0.8990078034216007
27,modearm,0.8247422680412371,0.8556149732620321,0.9054009457618089
28,nshsdearm,0.8092783505154639,0.9345238095238095,0.9373176089093204
29,nshsdearm,0.8195876288659794,1.0,0.905310791312011
30,mogeaarm,0.5051546391752577,1.0,0.7107423155935333
31,mogsaarm,0.005154639175257732,1.0,1.0
32,mogsaarm,0.30927835051546393,1.0,0.5561279983200486
33,mogsaarm,0.422680412371134,0.9010989010989011,0.6354298484456664
34,mogsaarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
35,mogsaarm,0.7783505154639175,0.825136612021858,0.8852233077019299
36,mossoarm,0.25773195876288657,1.0,0.5330017908890261
37,mossoarm,0.29381443298969073,0.9827586206896552,0.5532676966435298
38,mossoarm,0.4381443298969072,0.5862068965517241,0.6955307131122902
39,mowoaarm,0.29896907216494845,1.0,0.5467806435536543
40,mowoaarm,0.8556701030927835,0.907103825136612,0.9249669372858857
41,mososarm,0.26804123711340205,1.0,0.5177269909067925
42,mososarm,0.4020618556701031,0.787878787878788,0.6296673236054277
43,mososarm,0.4793814432989691,0.5535714285714286,0.6841194928661809
44,mocssarm,0.5670103092783505,1.0,0.7530008693742329
