,algorithm,support,confidence,cosine
0,mocsoarm,0.20103092783505155,1.0,0.4483647263501574
1,mocsoarm,0.20618556701030927,0.9302325581395349,0.45092074792009335
2,mocsoarm,0.6907216494845361,0.8758169934640523,0.835803993897717
3,mopso,0.005154639175257732,1.0,0.5773502691896257
4,mopso,0.22164948453608246,1.0,0.48473980401410033
5,mopso,0.4020618556701031,0.7572815533980582,0.6213413761000567
6,nsgaii,0.10309278350515463,1.0,0.33058980245364317
7,nsgaii,0.20103092783505155,0.951219512195122,0.4699136253940829
8,nsgaii,0.6443298969072165,0.7861635220125787,0.8014302584508546
9,hmofaarm,0.9175257731958762,1.0,0.957875656437659
10,mosaarm,0.865979381443299,1.0,0.9305801316615884
11,mowsaarm,0.005154639175257732,1.0,0.7071067811865476
12,mowsaarm,0.061855670103092786,1.0,0.24870800168690346
13,mowsaarm,0.22164948453608246,0.9772727272727272,0.4740469034801053
14,mowsaarm,0.42783505154639173,0.8383838383838385,0.7000294691274729
15,mowsaarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
16,mocatsoarm,0.36597938144329895,1.0,0.604962297538697
17,mocatsoarm,0.38144329896907214,0.9866666666666666,0.6248564897627086
18,mocatsoarm,0.7319587628865979,0.8502994011976047,0.8477649711154361
19,motlboarm,0.005154639175257732,1.0,0.5773502691896257
20,motlboarm,0.010309278350515464,1.0,0.11867816581938534
21,motlboarm,0.24742268041237114,0.979591836734694,0.5068945857974214
22,motlboarm,0.6855670103092784,0.8364779874213837,0.8137639338542405
23,motlboarm,0.7628865979381443,0.7914438502673796,0.8693107757134001
24,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
25,moaloarm,0.005154639175257732,1.0,0.16903085094570333
26,moaloarm,0.020618556701030927,1.0,0.14359163172354764
27,modaarm,0.005154639175257732,1.0,0.5
28,modaarm,0.04639175257731959,1.0,0.21538744758532144
29,modaarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.29896907216494845,1.0,0.5467806435536543
32,mohsbotsarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
33,mohsbotsarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
34,mohsbotsarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
35,modearm,0.12886597938144329,1.0,0.3589790793088691
36,modearm,0.8092783505154639,0.9345238095238095,0.9373176089093204
37,modearm,0.8144329896907216,0.9404761904761905,0.901108115925054
38,nshsdearm,0.005154639175257732,1.0,1.0
39,nshsdearm,0.041237113402061855,1.0,0.20683507599800766
40,nshsdearm,0.8505154639175257,0.9375,0.9193948473022359
41,mogeaarm,0.5515463917525774,1.0,0.7426616940118679
42,mogsaarm,0.005154639175257732,1.0,1.0
43,mogsaarm,0.15979381443298968,1.0,0.5836602955995385
44,mogsaarm,0.26804123711340205,1.0,0.5177269909067925
45,mogsaarm,0.7474226804123711,0.9354838709677419,0.8609473790915472
46,mogsaarm,0.8144329896907216,0.8633879781420765,0.901108115925054
47,mossoarm,0.4896907216494845,1.0,0.6997790520224827
48,mowoaarm,0.5103092783505154,1.0,0.7143593481928514
49,mowoaarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
50,mososarm,0.3865979381443299,0.8241758241758242,0.6356160452261518
51,mososarm,0.3865979381443299,1.0,0.6217700042172587
52,mososarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
53,mocssarm,0.010309278350515464,1.0,0.22645540682891913
54,mocssarm,0.015463917525773196,1.0,0.1336306209562122
55,mocssarm,0.06701030927835051,0.7647058823529412,0.49852724275079086
56,mocssarm,0.07216494845360824,0.56,0.6599663291074443
57,mocssarm,0.11855670103092783,0.7419354838709677,0.4238236491381298
58,mocssarm,0.12886597938144329,0.9615384615384615,0.35853580388235945
59,mocssarm,0.13917525773195877,0.2967032967032967,0.3925015681249668
60,mocssarm,0.26804123711340205,0.28415300546448086,0.5136695068008398
