,score,algorithm
0,10.7,mocatsoarm
1,9.58,mossoarm
2,9.49,mososarm
3,8.47,motlboarm
4,8.29,nshsdearm
5,7.79,mogeaarm
6,7.19,mosaarm
7,7.0,mowsaarm
8,6.58,modaarm
9,6.53,moaloarm
10,6.21,modearm
11,5.72,mopso
12,5.22,mocsoarm
13,4.92,mohsbotsarm
14,4.89,mowoaarm
15,4.57,mofpaarm
16,4.57,mocssarm
17,2.91,hmofaarm
18,2.68,mogsaarm
19,2.35,nsgaii
