,score,algorithm
0,11.68,mossoarm
1,10.16,nshsdearm
2,9.98,mososarm
3,8.85,modearm
4,8.43,modaarm
5,8.42,moaloarm
6,8.38,mocatsoarm
7,6.39,mogeaarm
8,5.62,mopso
9,5.45,mogsaarm
10,4.95,mowsaarm
11,4.92,hmofaarm
12,4.92,mohsbotsarm
13,4.89,mowoaarm
14,4.57,mocssarm
15,2.88,mofpaarm
16,2.8,nsgaii
17,2.8,motlboarm
18,2.77,mosaarm
19,2.69,mocsoarm
