,score,algorithm
0,11.68,mossoarm
1,10.03,nshsdearm
2,9.98,mososarm
3,8.43,modaarm
4,8.42,moaloarm
5,7.96,mocatsoarm
6,7.55,mowsaarm
7,6.37,mogeaarm
8,6.21,modearm
9,5.94,mocsoarm
10,5.72,mopso
11,5.45,mogsaarm
12,4.92,hmofaarm
13,4.92,mohsbotsarm
14,4.89,mowoaarm
15,4.57,mocssarm
16,2.88,mofpaarm
17,2.8,nsgaii
18,2.8,motlboarm
19,2.77,mosaarm
