,score,algorithm
0,8.39,modaarm
1,8.04,motlboarm
2,7.79,mosaarm
3,7.78,nshsdearm
4,7.6,mocatsoarm
5,7.35,mossoarm
6,6.49,mocsoarm
7,6.08,mocssarm
8,5.58,mopso
9,5.48,modearm
10,5.29,mowsaarm
11,5.2,mososarm
12,5.02,moaloarm
13,4.92,mohsbotsarm
14,3.86,mogeaarm
15,2.91,hmofaarm
16,2.68,mogsaarm
17,2.35,nsgaii
18,2.26,mofpaarm
19,2.19,mowoaarm
