,score,algorithm
0,7.81,mocatsoarm
1,7.08,nshsdearm
2,6.11,mopso
3,5.77,modaarm
4,5.57,mocsoarm
5,5.53,mossoarm
6,5.31,motlboarm
7,5.2,modearm
8,5.19,mosaarm
9,5.11,moaloarm
10,5.02,nsgaii
11,4.66,hmofaarm
12,4.5,mofpaarm
13,4.47,mocssarm
14,4.01,mogeaarm
15,3.95,mososarm
16,3.52,mogsaarm
17,2.91,mohsbotsarm
18,2.15,mowoaarm
19,1.72,mowsaarm
