,score,algorithm
0,15.49,mososarm
1,13.74,nshsdearm
2,10.95,modaarm
3,10.4,mocsoarm
4,9.74,nsgaii
5,8.88,mogeaarm
6,7.68,mowsaarm
7,7.58,mopso
8,5.48,mowoaarm
9,5.28,moaloarm
10,4.97,mossoarm
11,4.95,modearm
12,4.92,mosaarm
13,4.92,mofpaarm
14,4.92,mohsbotsarm
15,4.78,motlboarm
16,4.66,hmofaarm
17,4.59,mogsaarm
18,2.91,mocatsoarm
19,2.8,mocssarm
