,score,algorithm
0,13.79,mososarm
1,10.47,mossoarm
2,10.22,mocatsoarm
3,8.31,mogeaarm
4,8.23,modaarm
5,7.71,nsgaii
6,7.68,nshsdearm
7,7.2,modearm
8,7.2,mowoaarm
9,7.06,mowsaarm
10,6.31,mocsoarm
11,5.11,moaloarm
12,4.92,mofpaarm
13,4.92,mohsbotsarm
14,4.8,mosaarm
15,4.78,motlboarm
16,4.66,hmofaarm
17,4.59,mogsaarm
18,2.8,mocssarm
19,2.79,mopso
