,score,algorithm
0,10.44,nshsdearm
1,8.24,mossoarm
2,7.84,mopso
3,7.57,motlboarm
4,7.27,nsgaii
5,7.21,mososarm
6,7.0,mowsaarm
7,6.67,mocatsoarm
8,5.86,modaarm
9,5.2,modearm
10,5.12,mocssarm
11,5.11,moaloarm
12,4.92,mofpaarm
13,4.92,mohsbotsarm
14,4.66,hmofaarm
15,4.59,mogsaarm
16,4.48,mowoaarm
17,4.14,mogeaarm
18,4.04,mocsoarm
19,2.8,mosaarm
