,score,algorithm
0,7.92,mogsaarm
1,7.67,nshsdearm
2,7.31,motlboarm
3,6.7,mocsoarm
4,6.67,mocatsoarm
5,6.11,mossoarm
6,5.46,mogeaarm
7,5.21,mopso
8,5.2,modearm
9,5.11,moaloarm
10,5.02,nsgaii
11,4.87,mocssarm
12,4.66,hmofaarm
13,4.5,mofpaarm
14,4.22,modaarm
15,4.08,mososarm
16,2.91,mohsbotsarm
17,2.8,mosaarm
18,2.15,mowoaarm
19,1.72,mowsaarm
