,score,algorithm
0,11.15,mososarm
1,10.22,mocatsoarm
2,8.63,mossoarm
3,8.23,modaarm
4,7.81,mogeaarm
5,7.69,nsgaii
6,7.2,modearm
7,7.2,mowoaarm
8,7.06,mowsaarm
9,6.31,mocsoarm
10,5.65,nshsdearm
11,5.11,moaloarm
12,4.92,mofpaarm
13,4.92,mohsbotsarm
14,4.78,motlboarm
15,4.66,hmofaarm
16,4.59,mogsaarm
17,2.8,mosaarm
18,2.8,mocssarm
19,2.79,mopso
