,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5773502691896257
1,mocsoarm,0.010309278350515464,1.0,0.11359236684941296
2,mocsoarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
3,mopso,0.5360824742268041,0.9122807017543859,0.7514953069209039
4,mopso,0.5360824742268041,1.0,0.7321765321469981
5,nsgaii,0.4690721649484536,1.0,0.6848884324825859
6,nsgaii,0.4793814432989691,0.5535714285714286,0.6841194928661809
7,hmofaarm,0.005154639175257732,1.0,1.0
8,hmofaarm,0.788659793814433,1.0,0.8880651968264678
9,hmofaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
10,mosaarm,0.4587628865979381,1.0,0.6773203722005843
11,mosaarm,0.865979381443299,0.9438202247191012,0.9308372098372173
12,mowsaarm,0.020618556701030927,1.0,1.0
13,mowsaarm,0.16494845360824742,1.0,0.43774052413166625
14,mowsaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
15,mowsaarm,0.4948453608247423,0.9320388349514563,0.6992413068608262
16,mocatsoarm,0.26804123711340205,1.0,0.5273280443046439
17,mocatsoarm,0.5103092783505154,0.8684210526315789,0.7218397547786817
18,mocatsoarm,0.5927835051546392,0.7876712328767124,0.7644614034047926
19,motlboarm,0.005154639175257732,1.0,0.5
20,motlboarm,0.15463917525773196,1.0,0.3932418788198072
21,motlboarm,0.4742268041237113,0.8932038834951456,0.7281206798306985
22,mofpaarm,0.8608247422680413,1.0,0.927806414220144
23,moaloarm,0.9639175257731959,1.0,0.9817930157488368
24,modaarm,0.20618556701030927,1.0,0.4540766091864998
25,modaarm,0.5257731958762887,0.8947368421052632,0.7392468974690295
26,modaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
27,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
28,modearm,0.2422680412371134,1.0,0.6890192121758831
29,modearm,0.3402061855670103,0.6407766990291263,0.6090779782987081
30,nshsdearm,0.005154639175257732,1.0,1.0
31,nshsdearm,0.010309278350515464,1.0,0.5345224838248488
32,nshsdearm,0.05670103092783505,1.0,0.25664813163756695
33,nshsdearm,0.09278350515463918,0.9473684210526316,0.3185965464321549
34,nshsdearm,0.17010309278350516,0.9166666666666666,0.44177063089637436
35,nshsdearm,0.5773195876288659,0.7671232876712328,0.7778528057794742
36,mogeaarm,0.20103092783505155,1.0,0.4483647263501574
37,mogeaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
38,mogsaarm,0.005154639175257732,1.0,1.0
39,mogsaarm,0.061855670103092786,1.0,0.4803844614152614
40,mogsaarm,0.08762886597938144,1.0,0.3311758133602735
41,mogsaarm,0.4845360824742268,0.912621359223301,0.7167224459112438
42,mogsaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
43,mogsaarm,0.6288659793814433,0.7393939393939394,0.7970281977006863
44,mossoarm,0.005154639175257732,1.0,0.5773502691896257
45,mossoarm,0.7319587628865979,0.9793103448275862,0.883882106651086
46,mowoaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
47,mowoaarm,0.28865979381443296,1.0,0.5372706895173354
48,mowoaarm,0.39690721649484534,0.8461538461538461,0.6227523687795277
49,mososarm,0.28865979381443296,1.0,0.5640760748177662
50,mososarm,0.7216494845360825,0.9655172413793103,0.850204171116233
51,mososarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
52,mocssarm,0.13917525773195877,1.0,0.4120816918460671
53,mocssarm,0.865979381443299,0.9180327868852459,0.9308372098372173
