,score,algorithm
0,11.2,motlboarm
1,9.78,nsgaii
2,9.42,mogsaarm
3,9.4,mocssarm
4,7.07,mossoarm
5,7.03,mopso
6,6.97,mogeaarm
7,6.96,modaarm
8,6.77,mososarm
9,6.21,moaloarm
10,6.13,nshsdearm
11,5.31,mocatsoarm
12,4.95,mohsbotsarm
13,4.27,mosaarm
14,3.95,mowsaarm
15,2.91,hmofaarm
16,2.91,mofpaarm
17,2.88,mocsoarm
18,2.8,modearm
19,2.19,mowoaarm
