,score,algorithm
0,8.98,mogsaarm
1,7.15,nsgaii
2,6.99,mossoarm
3,6.88,motlboarm
4,6.77,mososarm
5,6.47,modaarm
6,6.13,nshsdearm
7,6.02,mocssarm
8,5.9,mogeaarm
9,5.31,mopso
10,5.2,moaloarm
11,5.04,mocatsoarm
12,4.79,mohsbotsarm
13,4.27,mosaarm
14,3.95,mowsaarm
15,2.91,hmofaarm
16,2.91,mofpaarm
17,2.88,mocsoarm
18,2.8,modearm
19,2.19,mowoaarm
