,score,algorithm
0,12.61,mogeaarm
1,12.47,modaarm
2,10.15,nsgaii
3,8.81,moaloarm
4,8.63,mocatsoarm
5,7.82,mopso
6,7.4,mosaarm
7,7.31,mossoarm
8,7.28,nshsdearm
9,7.11,mowsaarm
10,4.97,mohsbotsarm
11,4.92,mocsoarm
12,4.92,motlboarm
13,4.92,mogsaarm
14,4.92,mowoaarm
15,4.92,mososarm
16,4.78,mocssarm
17,2.95,mofpaarm
18,2.91,hmofaarm
19,2.91,modearm
