,score,algorithm
0,12.96,modaarm
1,12.82,mocssarm
2,11.2,motlboarm
3,10.5,mowsaarm
4,9.97,mogeaarm
5,9.42,mogsaarm
6,9.04,mosaarm
7,8.81,moaloarm
8,7.78,mossoarm
9,6.81,mososarm
10,6.65,mocatsoarm
11,6.45,nshsdearm
12,5.36,nsgaii
13,4.95,mohsbotsarm
14,2.91,hmofaarm
15,2.91,mofpaarm
16,2.91,modearm
17,2.91,mowoaarm
18,2.88,mocsoarm
19,2.88,mopso
