,score,algorithm
0,7.34,nshsdearm
1,5.12,mocatsoarm
2,4.83,mopso
3,4.33,mososarm
4,4.03,mocsoarm
5,3.87,nsgaii
6,3.56,mogsaarm
7,3.5,mowsaarm
8,3.43,mogeaarm
9,3.38,modearm
10,3.38,mowoaarm
11,3.2,hmofaarm
12,2.88,mossoarm
13,2.72,mofpaarm
14,2.72,mohsbotsarm
15,2.7,mocssarm
16,2.39,mosaarm
17,2.14,modaarm
18,1.83,moaloarm
19,1.59,motlboarm
