,score,algorithm
0,12.12,mogsaarm
1,10.69,nsgaii
2,8.55,mocssarm
3,7.77,mogeaarm
4,7.4,nshsdearm
5,7.25,mocsoarm
6,7.01,modaarm
7,4.95,mohsbotsarm
8,4.92,mopso
9,4.92,mosaarm
10,4.92,mofpaarm
11,4.92,modearm
12,4.91,mocatsoarm
13,4.88,mowsaarm
14,4.88,mossoarm
15,4.88,mowoaarm
16,4.03,motlboarm
17,2.95,hmofaarm
18,2.79,mososarm
19,1.83,moaloarm
