,score,algorithm
0,10.63,mocssarm
1,7.77,mogeaarm
2,7.25,mocsoarm
3,7.01,modaarm
4,4.95,mohsbotsarm
5,4.95,mogsaarm
6,4.92,mopso
7,4.92,mosaarm
8,4.92,mofpaarm
9,4.92,modearm
10,4.92,nshsdearm
11,4.91,mocatsoarm
12,4.88,mowsaarm
13,4.88,mossoarm
14,4.88,mowoaarm
15,4.03,motlboarm
16,2.95,hmofaarm
17,2.91,nsgaii
18,2.79,mososarm
19,1.83,moaloarm
