,score,algorithm
0,16.42,modaarm
1,14.14,nshsdearm
2,12.88,mogeaarm
3,12.31,mossoarm
4,9.99,mogsaarm
5,8.54,mocsoarm
6,7.8,mowsaarm
7,7.27,mocatsoarm
8,4.97,nsgaii
9,4.97,mohsbotsarm
10,4.95,mopso
11,4.88,mososarm
12,4.79,motlboarm
13,4.79,mocssarm
14,4.24,moaloarm
15,2.95,hmofaarm
16,2.91,mosaarm
17,2.91,mofpaarm
18,2.91,modearm
19,2.8,mowoaarm
