,score,algorithm
0,19.08,modaarm
1,14.14,nshsdearm
2,12.88,mogeaarm
3,12.44,mossoarm
4,9.99,mogsaarm
5,8.54,mocsoarm
6,7.8,mowsaarm
7,7.61,motlboarm
8,7.27,mocatsoarm
9,4.97,nsgaii
10,4.97,mohsbotsarm
11,4.95,mopso
12,4.92,mofpaarm
13,4.88,mososarm
14,4.79,mocssarm
15,4.24,moaloarm
16,2.95,hmofaarm
17,2.91,mosaarm
18,2.91,modearm
19,2.8,mowoaarm
