,score,algorithm
0,8.61,nsgaii
1,8.3,mocssarm
2,8.09,mogeaarm
3,7.79,mosaarm
4,7.47,motlboarm
5,7.43,modaarm
6,6.35,nshsdearm
7,6.27,modearm
8,5.91,mocsoarm
9,5.38,mossoarm
10,5.25,moaloarm
11,4.96,mocatsoarm
12,4.93,mogsaarm
13,4.92,mowsaarm
14,4.88,mososarm
15,4.79,mohsbotsarm
16,4.47,mopso
17,2.95,hmofaarm
18,2.8,mofpaarm
19,2.8,mowoaarm
