,score,algorithm
0,9.0,nsgaii
1,8.93,nshsdearm
2,8.8,mocatsoarm
3,8.2,modearm
4,7.92,mossoarm
5,7.8,mohsbotsarm
6,7.6,modaarm
7,6.48,mocssarm
8,5.99,motlboarm
9,5.51,mogsaarm
10,5.48,moaloarm
11,4.92,mocsoarm
12,4.92,mowoaarm
13,4.91,mogeaarm
14,4.68,mowsaarm
15,2.91,mosaarm
16,2.8,hmofaarm
17,2.79,mososarm
18,2.77,mopso
19,2.77,mofpaarm
