,score,algorithm
0,12.92,mocssarm
1,11.98,nsgaii
2,11.9,modaarm
3,10.61,nshsdearm
4,8.22,mogeaarm
5,7.56,mossoarm
6,7.52,mogsaarm
7,7.35,mowsaarm
8,6.56,mocatsoarm
9,5.48,moaloarm
10,4.95,motlboarm
11,4.95,mohsbotsarm
12,4.94,mowoaarm
13,4.92,mocsoarm
14,4.92,mosaarm
15,4.88,modearm
16,4.78,mopso
17,2.95,mofpaarm
18,2.8,hmofaarm
19,2.79,mososarm
