,score,algorithm
0,12.57,motlboarm
1,11.07,mocsoarm
2,8.2,modearm
3,7.81,mowoaarm
4,7.52,nsgaii
5,7.32,nshsdearm
6,6.48,mocssarm
7,6.18,mocatsoarm
8,6.15,mossoarm
9,5.6,modaarm
10,5.48,moaloarm
11,5.23,mowsaarm
12,4.91,mogeaarm
13,4.79,mohsbotsarm
14,4.44,mogsaarm
15,4.42,mososarm
16,3.18,mofpaarm
17,2.8,hmofaarm
18,2.77,mopso
19,2.72,mosaarm
