,score,algorithm
0,10.68,motlboarm
1,9.32,modearm
2,9.08,mocsoarm
3,7.52,nsgaii
4,6.82,nshsdearm
5,6.48,mocssarm
6,6.05,mocatsoarm
7,5.6,modaarm
8,5.48,moaloarm
9,5.23,mowsaarm
10,4.91,mogeaarm
11,4.79,mohsbotsarm
12,4.48,mowoaarm
13,4.44,mogsaarm
14,4.14,mossoarm
15,3.18,mofpaarm
16,2.8,hmofaarm
17,2.77,mopso
18,2.72,mosaarm
19,1.85,mososarm
