,score,algorithm
0,9.1,motlboarm
1,9.0,nsgaii
2,8.8,mocatsoarm
3,8.2,modearm
4,7.92,mossoarm
5,7.8,mohsbotsarm
6,7.6,modaarm
7,7.38,nshsdearm
8,6.87,mososarm
9,6.48,mocssarm
10,5.48,moaloarm
11,4.92,mowoaarm
12,4.91,mogeaarm
13,4.68,mowsaarm
14,4.52,mogsaarm
15,2.91,mocsoarm
16,2.88,mosaarm
17,2.8,hmofaarm
18,2.77,mopso
19,2.77,mofpaarm
