,score,algorithm
0,10.33,modearm
1,9.24,modaarm
2,9.0,nsgaii
3,8.9,motlboarm
4,8.28,mossoarm
5,7.92,nshsdearm
6,7.8,mohsbotsarm
7,7.52,mogsaarm
8,6.54,mocssarm
9,5.48,moaloarm
10,5.46,mogeaarm
11,4.92,mocsoarm
12,4.92,mosaarm
13,4.92,mowoaarm
14,4.85,mocatsoarm
15,4.68,mowsaarm
16,2.8,hmofaarm
17,2.79,mofpaarm
18,2.79,mososarm
19,2.77,mopso
