,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.30151134457776363
1,mocsoarm,0.12886597938144329,0.8064516129032258,0.34745688848657225
2,mocsoarm,0.37628865979381443,0.8021978021978022,0.618666284020121
3,mopso,0.030927835051546393,1.0,0.189547207081969
4,mopso,0.23711340206185566,0.7931034482758621,0.5016026633370533
5,nsgaii,0.005154639175257732,0.25,0.5
6,nsgaii,0.020618556701030927,1.0,0.16609095970747995
7,nsgaii,0.22164948453608246,0.8269230769230769,0.4952024476827446
8,hmofaarm,0.005154639175257732,1.0,0.2182178902359924
9,hmofaarm,0.14948453608247422,0.935483870967742,0.38502737293979616
10,hmofaarm,0.7628865979381443,0.8809523809523808,0.8809523809523808
11,mosaarm,0.005154639175257732,0.5,0.7071067811865476
12,mosaarm,0.005154639175257732,1.0,0.19611613513818404
13,mosaarm,0.010309278350515464,0.07407407407407407,0.19245008972987523
14,mosaarm,0.015463917525773196,0.1875,0.12009611535381536
15,mosaarm,0.020618556701030927,0.0273972602739726,0.1655211777204736
16,mosaarm,0.020618556701030927,0.04395604395604395,0.09376144618769909
17,mowsaarm,0.005154639175257732,1.0,0.2182178902359924
18,mowsaarm,0.14432989690721648,0.9032258064516129,0.37693562306607314
19,mocatsoarm,0.005154639175257732,1.0,0.25819888974716115
20,mocatsoarm,0.010309278350515464,1.0,0.1015346165133619
21,mocatsoarm,0.5515463917525774,0.7328767123287672,0.7353995311917804
22,motlboarm,0.020618556701030927,1.0,0.19706585563285864
23,motlboarm,0.5,0.941747572815534,0.7204382921145468
24,mofpaarm,0.865979381443299,1.0,0.9305801316615884
25,moaloarm,0.005154639175257732,1.0,0.15075567228888181
26,moaloarm,0.18041237113402062,0.8974358974358974,0.4336880995901159
27,moaloarm,0.4381443298969072,0.5345911949685535,0.664204404527301
28,modaarm,0.005154639175257732,1.0,0.15811388300841894
29,modaarm,0.14432989690721648,0.16969696969696968,0.349046876269824
30,mohsbotsarm,0.005154639175257732,1.0,0.5
31,mohsbotsarm,0.07216494845360824,0.7777777777777777,0.6599663291074443
32,mohsbotsarm,0.15979381443298968,1.0,0.39974218495549063
33,mohsbotsarm,0.27835051546391754,0.5934065934065934,0.53017670046779
34,mohsbotsarm,0.28865979381443296,0.5894736842105263,0.5478099066098607
35,mohsbotsarm,0.4175257731958763,0.49090909090909096,0.6337609111975774
36,modearm,0.05154639175257732,0.5,0.41522739926869984
37,modearm,0.07731958762886598,1.0,0.31311214554257477
38,modearm,0.24742268041237114,0.42105263157894735,0.4712681781935911
39,nshsdearm,0.005154639175257732,0.3333333333333333,0.5773502691896257
40,nshsdearm,0.0979381443298969,1.0,0.32856437033638547
41,nshsdearm,0.21649484536082475,0.2359550561797753,0.4591878204596923
42,mogeaarm,0.02577319587628866,1.0,0.16351748504193214
43,mogeaarm,0.030927835051546393,0.8571428571428572,0.1821530222156749
44,mogeaarm,0.14948453608247422,0.7435897435897435,0.442760992000533
45,mogeaarm,0.26288659793814434,0.2897727272727273,0.5047773338213711
46,mogsaarm,0.005154639175257732,1.0,0.15617376188860604
47,mogsaarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
48,mogsaarm,0.5721649484536082,0.7816901408450704,0.7735614262830863
49,mossoarm,0.005154639175257732,1.0,0.16012815380508713
50,mossoarm,0.4690721649484536,0.9578947368421052,0.6827454057344552
51,mossoarm,0.5257731958762887,0.8947368421052632,0.7160407601492745
52,mowoaarm,0.9639175257731959,1.0,0.9817930157488368
53,mososarm,0.005154639175257732,1.0,0.16012815380508713
54,mososarm,0.05670103092783505,0.6875,0.28827833009852755
55,mososarm,0.10309278350515463,0.5714285714285714,0.4069784637782399
56,mososarm,0.18041237113402062,0.18716577540106952,0.43262660043167656
57,mocssarm,0.005154639175257732,1.0,0.28867513459481287
58,mocssarm,0.05154639175257732,0.9090909090909091,0.23262105259961768
59,mocssarm,0.20618556701030927,0.8163265306122449,0.43073049225394805
