,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.3535533905932738
1,mocsoarm,0.0979381443298969,1.0,0.31875425969681775
2,mocsoarm,0.26288659793814434,0.85,0.5449016500426275
3,mocsoarm,0.37628865979381443,0.8021978021978022,0.618666284020121
4,mopso,0.6907216494845361,0.8758169934640523,0.835803993897717
5,mopso,0.6907216494845361,1.0,0.831096654718653
6,nsgaii,0.005154639175257732,1.0,0.408248290463863
7,nsgaii,0.09278350515463918,1.0,0.3102526139970115
8,nsgaii,0.15463917525773196,0.9677419354838711,0.39402121379761545
9,nsgaii,0.22164948453608246,0.8269230769230769,0.4952024476827446
10,nsgaii,0.4020618556701031,0.787878787878788,0.6296673236054277
11,hmofaarm,0.865979381443299,1.0,0.9305801316615884
12,mosaarm,0.005154639175257732,1.0,0.5
13,mosaarm,0.04639175257731959,1.0,0.21538744758532144
14,mosaarm,0.10309278350515463,0.9523809523809523,0.3226226123305515
15,mosaarm,0.44329896907216493,0.6056338028169014,0.7111081673366907
16,mowsaarm,0.9072164948453608,1.0,0.9524791309238018
17,mocatsoarm,0.005154639175257732,1.0,0.25819888974716115
18,mocatsoarm,0.020618556701030927,1.0,0.14359163172354764
19,mocatsoarm,0.22164948453608246,0.8600000000000001,0.44952920120081236
20,mocatsoarm,0.6443298969072165,0.7861635220125787,0.8014302584508546
21,motlboarm,0.865979381443299,1.0,0.9305801316615884
22,mofpaarm,0.865979381443299,1.0,0.9305801316615884
23,moaloarm,0.25773195876288657,1.0,0.5330017908890261
24,moaloarm,0.4381443298969072,0.9340659340659341,0.6874539135877903
25,moaloarm,0.6134020618556701,0.7677419354838709,0.8021155580518794
26,modaarm,0.36597938144329895,1.0,0.604962297538697
27,modaarm,0.6185567010309279,0.8219178082191781,0.7685047967790853
28,mohsbotsarm,0.005154639175257732,1.0,1.0
29,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
30,mohsbotsarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
31,modearm,0.07731958762886598,1.0,0.31311214554257477
32,modearm,0.22164948453608246,0.43434343434343436,0.6590473688161074
33,modearm,0.29381443298969073,0.95,0.5439684175981748
34,modearm,0.4072164948453608,0.8681318681318682,0.640837857165253
35,nshsdearm,0.005154639175257732,1.0,1.0
36,nshsdearm,0.0979381443298969,1.0,0.32856437033638547
37,nshsdearm,0.18041237113402062,0.9722222222222222,0.4265755807408262
38,nshsdearm,0.5,0.941747572815534,0.7065250704739598
39,nshsdearm,0.5257731958762887,0.8947368421052632,0.7160407601492745
40,mogeaarm,0.020618556701030927,1.0,1.0
41,mogeaarm,0.16494845360824742,1.0,0.5929994533288809
42,mogeaarm,0.28865979381443296,1.0,0.5372706895173354
43,mogeaarm,0.4381443298969072,0.9340659340659341,0.6874539135877903
44,mogeaarm,0.4793814432989691,0.5535714285714286,0.672010226381193
45,mogsaarm,0.7989690721649485,1.0,0.8938506990347709
46,mossoarm,0.005154639175257732,1.0,0.7071067811865476
47,mossoarm,0.02577319587628866,1.0,0.31008683647302115
48,mossoarm,0.4690721649484536,0.9578947368421052,0.6827454057344552
49,mossoarm,0.4948453608247423,0.9320388349514563,0.7597781006929029
50,mossoarm,0.5257731958762887,0.8947368421052632,0.7160407601492745
51,mossoarm,0.7422680412371134,0.8727272727272728,0.8674856200734945
52,mowoaarm,0.005154639175257732,1.0,1.0
53,mowoaarm,0.9639175257731959,1.0,0.9817930157488368
54,mososarm,0.005154639175257732,1.0,1.0
55,mososarm,0.020618556701030927,1.0,0.14359163172354764
56,mososarm,0.18556701030927836,0.8571428571428571,0.41063154649749295
57,mososarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
58,mocssarm,0.005154639175257732,1.0,1.0
59,mocssarm,0.7525773195876289,1.0,0.8675121437695433
