,score,algorithm
0,13.69,nshsdearm
1,10.73,nsgaii
2,8.08,mossoarm
3,7.83,mososarm
4,7.09,mocatsoarm
5,7.07,modaarm
6,6.76,mosaarm
7,5.87,mocssarm
8,5.61,mofpaarm
9,5.05,mocsoarm
10,4.92,hmofaarm
11,4.92,mogeaarm
12,4.8,mogsaarm
13,4.79,mowsaarm
14,4.36,moaloarm
15,4.33,motlboarm
16,2.91,mohsbotsarm
17,2.91,mowoaarm
18,2.8,mopso
19,2.79,modearm
