,score,algorithm
0,10.73,nsgaii
1,8.08,mossoarm
2,7.83,mososarm
3,7.09,mocatsoarm
4,7.07,modaarm
5,6.83,mosaarm
6,6.2,nshsdearm
7,6.01,motlboarm
8,5.87,mocssarm
9,5.61,mofpaarm
10,5.05,mocsoarm
11,4.92,hmofaarm
12,4.92,mohsbotsarm
13,4.92,mogeaarm
14,4.8,mogsaarm
15,4.79,mowsaarm
16,4.36,moaloarm
17,2.91,mowoaarm
18,2.8,mopso
19,2.79,modearm
