,algorithm,support,confidence,cosine
0,mocsoarm,0.041237113402061855,1.0,0.20908334939572668
1,mocsoarm,0.06701030927835051,0.7647058823529412,0.26183933571599727
2,mocsoarm,0.4175257731958763,0.7105263157894737,0.6300116669907507
3,mopso,0.26804123711340205,1.0,0.5177269909067925
4,nsgaii,0.005154639175257732,1.0,0.3535533905932738
5,nsgaii,0.010309278350515464,1.0,0.11867816581938534
6,nsgaii,0.8092783505154639,0.9345238095238095,0.9373176089093204
7,hmofaarm,0.7525773195876289,1.0,0.8675121437695433
8,mosaarm,0.13917525773195877,1.0,0.37306200253035526
9,mosaarm,0.211340206185567,0.5774647887323944,0.5857740616276642
10,mosaarm,0.33505154639175255,0.38690476190476186,0.5790660241435861
11,mowsaarm,0.22164948453608246,1.0,0.6590473688161074
12,mocatsoarm,0.005154639175257732,1.0,0.5
13,mocatsoarm,0.10824742268041238,0.23076923076923078,0.42365927286816174
14,mocatsoarm,0.15979381443298968,0.7948717948717948,0.3841237453512455
15,motlboarm,0.005154639175257732,1.0,0.408248290463863
16,motlboarm,0.08247422680412371,1.0,0.3095292930136548
17,motlboarm,0.17525773195876287,0.20238095238095236,0.3826267661153921
18,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
19,moaloarm,0.005154639175257732,1.0,0.3535533905932738
20,moaloarm,0.12886597938144329,0.9259259259259258,0.3745554791462456
21,moaloarm,0.4381443298969072,0.8252427184466019,0.6955307131122902
22,modaarm,0.005154639175257732,1.0,0.1796053020267749
23,modaarm,0.010309278350515464,1.0,0.14509525002200235
24,modaarm,0.015463917525773196,0.6000000000000001,0.17320508075688773
25,modaarm,0.030927835051546393,0.5454545454545455,0.17825277330669198
26,modaarm,0.06701030927835051,0.48148148148148145,0.3469443332443555
27,modaarm,0.07216494845360824,0.28,0.3170375695604868
28,modaarm,0.07216494845360824,0.5185185185185185,0.2824395152454411
29,modaarm,0.20618556701030927,0.22727272727272727,0.43073049225394805
30,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
31,mohsbotsarm,0.6494845360824743,0.7924528301886793,0.826981044505285
32,mohsbotsarm,0.6752577319587629,0.8972602739726028,0.8126150597542403
33,mohsbotsarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
34,modearm,0.005154639175257732,1.0,0.2182178902359924
35,modearm,0.4175257731958763,0.8901098901098902,0.655103141183659
36,nshsdearm,0.005154639175257732,1.0,0.15811388300841894
37,nshsdearm,0.211340206185567,0.9761904761904762,0.47418652711070564
38,nshsdearm,0.2268041237113402,0.7586206896551724,0.4581842090953424
39,mogeaarm,0.6752577319587629,0.8451612903225807,0.8738189232142418
40,mogeaarm,0.7319587628865979,1.0,0.8555458859036129
41,mogsaarm,0.005154639175257732,1.0,0.16903085094570333
42,mogsaarm,0.03608247422680412,0.7777777777777777,0.5353033790313108
43,mogsaarm,0.12886597938144329,0.9259259259259258,0.3556579998135999
44,mogsaarm,0.17525773195876287,0.68,0.3979399004668439
45,mogsaarm,0.18556701030927836,0.20224719101123598,0.3854734400550145
46,mossoarm,0.005154639175257732,1.0,1.0
47,mossoarm,0.015463917525773196,1.0,0.12803687993289598
48,mossoarm,0.020618556701030927,0.8,0.1797866299901979
49,mossoarm,0.04639175257731959,0.6,0.1798202695507861
50,mossoarm,0.4484536082474227,0.5178571428571429,0.6613722966986895
51,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
52,mowoaarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
53,mososarm,0.005154639175257732,1.0,0.7071067811865476
54,mososarm,0.20618556701030927,1.0,0.4675245822121844
55,mososarm,0.211340206185567,0.9761904761904762,0.5081516761362314
56,mososarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
57,mocssarm,0.005154639175257732,1.0,0.408248290463863
58,mocssarm,0.02577319587628866,0.7142857142857143,0.24397501823713327
59,mocssarm,0.04639175257731959,1.0,0.242535625036333
60,mocssarm,0.07216494845360824,0.7,0.25144742283748484
61,mocssarm,0.4484536082474227,0.5958904109589042,0.723644436333627
