,algorithm,support,confidence,cosine
0,mocsoarm,0.061855670103092786,1.0,0.25607375986579195
1,mocsoarm,0.06701030927835051,0.7647058823529412,0.26183933571599727
2,mocsoarm,0.4175257731958763,0.7105263157894737,0.6300116669907507
3,mopso,0.21649484536082475,0.7,0.5449492609130662
4,mopso,0.26804123711340205,1.0,0.5177269909067925
5,nsgaii,0.005154639175257732,1.0,0.3535533905932738
6,nsgaii,0.010309278350515464,1.0,0.11867816581938534
7,nsgaii,0.8092783505154639,0.9345238095238095,0.9373176089093204
8,hmofaarm,0.7525773195876289,1.0,0.8675121437695433
9,mosaarm,0.13917525773195877,1.0,0.37306200253035526
10,mosaarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
11,mowsaarm,0.22164948453608246,1.0,0.6590473688161074
12,mowsaarm,0.8144329896907216,0.8876404494382023,0.9136764790669694
13,mocatsoarm,0.005154639175257732,1.0,0.5
14,mocatsoarm,0.08247422680412371,0.64,0.4997560380435394
15,mocatsoarm,0.10824742268041238,0.8400000000000001,0.42211588240886916
16,mocatsoarm,0.10824742268041238,1.0,0.3351111237196428
17,mocatsoarm,0.16494845360824742,0.32323232323232326,0.4904538558631497
18,mocatsoarm,0.20103092783505155,0.8125,0.45509102730910317
19,motlboarm,0.005154639175257732,1.0,0.408248290463863
20,motlboarm,0.08247422680412371,1.0,0.3095292930136548
21,motlboarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
22,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
23,moaloarm,0.005154639175257732,1.0,0.3535533905932738
24,moaloarm,0.010309278350515464,1.0,0.11009637651263605
25,moaloarm,0.17525773195876287,0.9714285714285714,0.43320011272198167
26,moaloarm,0.4381443298969072,0.8252427184466019,0.6955307131122902
27,modaarm,0.005154639175257732,1.0,0.25
28,modaarm,0.010309278350515464,1.0,0.14509525002200235
29,modaarm,0.7525773195876289,0.954248366013072,0.8725324658901162
30,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
31,mohsbotsarm,0.6494845360824743,0.7924528301886793,0.826981044505285
32,mohsbotsarm,0.6752577319587629,0.8972602739726028,0.8126150597542403
33,mohsbotsarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
34,modearm,0.005154639175257732,1.0,0.3333333333333333
35,modearm,0.010309278350515464,1.0,0.282842712474619
36,modearm,0.030927835051546393,1.0,0.17586311452816475
37,modearm,0.15463917525773196,0.9375,0.39203128011698757
38,modearm,0.4175257731958763,0.8901098901098902,0.655103141183659
39,nshsdearm,0.030927835051546393,1.0,0.2567762955065478
40,nshsdearm,0.211340206185567,0.9761904761904762,0.47418652711070564
41,nshsdearm,0.2268041237113402,0.7586206896551724,0.4581842090953424
42,nshsdearm,0.28865979381443296,0.5436893203883495,0.5261057786980897
43,mogeaarm,0.6752577319587629,0.8451612903225807,0.8738189232142418
44,mogeaarm,0.7319587628865979,1.0,0.8555458859036129
45,mogsaarm,0.36597938144329895,1.0,0.604962297538697
46,mossoarm,0.005154639175257732,1.0,1.0
47,mossoarm,0.030927835051546393,1.0,0.18107149208503706
48,mossoarm,0.7783505154639175,0.8483146067415731,0.9090778937418826
49,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
50,mowoaarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
51,mososarm,0.005154639175257732,1.0,0.7071067811865476
52,mososarm,0.20618556701030927,1.0,0.4675245822121844
53,mososarm,0.211340206185567,0.9761904761904762,0.5081516761362314
54,mososarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
55,mocssarm,0.005154639175257732,1.0,0.408248290463863
56,mocssarm,0.04639175257731959,1.0,0.242535625036333
57,mocssarm,0.25257731958762886,0.8448275862068966,0.4978790448073819
58,mocssarm,0.4484536082474227,0.5958904109589042,0.723644436333627
