,score,algorithm
0,7.13,mohsbotsarm
1,6.31,nsgaii
2,5.42,mosaarm
3,4.97,motlboarm
4,4.73,mocssarm
5,4.6,hmofaarm
6,4.5,mososarm
7,4.41,mocatsoarm
8,3.84,nshsdearm
9,3.6,mowsaarm
10,3.49,mopso
11,3.46,modearm
12,3.42,mogeaarm
13,3.15,mocsoarm
14,2.79,mowoaarm
15,2.77,moaloarm
16,2.69,mossoarm
17,2.67,modaarm
18,2.15,mogsaarm
19,1.97,mofpaarm
