,score,algorithm
0,13.29,mocsoarm
1,13.29,mocssarm
2,11.88,mocatsoarm
3,11.69,motlboarm
4,9.0,mowsaarm
5,7.8,mofpaarm
6,7.25,nsgaii
7,6.66,modaarm
8,6.61,mogsaarm
9,5.45,mogeaarm
10,5.38,mossoarm
11,4.9,mososarm
12,4.88,mohsbotsarm
13,4.79,mowoaarm
14,4.68,mopso
15,2.95,hmofaarm
16,2.91,modearm
17,2.86,nshsdearm
18,2.79,mosaarm
19,2.77,moaloarm
