,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.25773195876288657,1.0,0.5076730825668094
2,mocsoarm,0.4536082474226804,0.967032967032967,0.6819247154051054
3,mocsoarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
4,mopso,0.42783505154639173,1.0,0.6540910116691651
5,mopso,0.6855670103092784,0.8364779874213837,0.8161967163635607
6,nsgaii,0.9432989690721649,1.0,0.9712357947852648
7,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
8,mosaarm,0.3865979381443299,1.0,0.6217700042172587
9,mosaarm,0.4639175257731959,0.989010989010989,0.7111569838961408
10,mosaarm,0.6288659793814433,0.8591549295774649,0.7970281977006863
11,mosaarm,0.6391752577319587,0.738095238095238,0.7917546385701352
12,mowsaarm,0.08247422680412371,0.8888888888888888,0.5889681390658482
13,mowsaarm,0.1134020618556701,1.0,0.3535533905932738
14,mowsaarm,0.26288659793814434,0.85,0.5449016500426275
15,mowsaarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
16,mowsaarm,0.7319587628865979,0.797752808988764,0.883882106651086
17,mocatsoarm,0.005154639175257732,1.0,0.23570226039551584
18,mocatsoarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
19,mocatsoarm,0.3402061855670103,0.9295774647887325,0.5790142021723197
20,mocatsoarm,0.3556701030927835,0.4339622641509434,0.5736273269121561
21,motlboarm,0.07731958762886598,1.0,0.2780639991600243
22,motlboarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
23,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
24,moaloarm,0.005154639175257732,1.0,0.7071067811865476
25,moaloarm,0.07731958762886598,0.9375,0.2893187811789223
26,moaloarm,0.14432989690721648,0.7999999999999999,0.46634292977951297
27,moaloarm,0.21649484536082475,0.25149700598802394,0.501494771645751
28,moaloarm,0.23195876288659795,0.26785714285714285,0.4814555540747771
29,modaarm,0.3865979381443299,1.0,0.6217700042172587
30,mohsbotsarm,0.788659793814433,1.0,0.8880651968264678
31,mohsbotsarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
32,mohsbotsarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
33,modearm,0.005154639175257732,1.0,1.0
34,modearm,0.09278350515463918,0.9473684210526316,0.4236760378420654
35,modearm,0.10309278350515463,0.9523809523809523,0.3397647942917503
36,modearm,0.4639175257731959,0.5454545454545455,0.668042657122685
37,nshsdearm,0.005154639175257732,1.0,0.447213595499958
38,nshsdearm,0.010309278350515464,1.0,0.10943513103291656
39,nshsdearm,0.12886597938144329,0.9259259259259258,0.3745554791462456
40,nshsdearm,0.2268041237113402,0.8979591836734694,0.4864031747357431
41,mogeaarm,0.20618556701030927,1.0,0.6629935441317959
42,mogeaarm,0.23195876288659795,0.9782608695652175,0.5001235025336854
43,mogsaarm,0.3556701030927835,1.0,0.6715507368448513
44,mossoarm,0.005154639175257732,1.0,0.3779644730092272
45,mossoarm,0.010309278350515464,1.0,0.105999788000636
46,mossoarm,0.22164948453608246,0.9772727272727272,0.5140952073482212
47,mossoarm,0.4381443298969072,0.7727272727272727,0.6271397774738334
48,mossoarm,0.5257731958762887,0.5730337078651686,0.7160407601492745
49,mowoaarm,0.30927835051546393,1.0,0.5561279983200486
50,mowoaarm,0.8144329896907216,0.9404761904761905,0.901108115925054
51,mososarm,0.08762886597938144,1.0,0.30478873808490364
52,mososarm,0.3247422680412371,0.84,0.6104719947205016
53,mososarm,0.35051546391752575,0.9577464788732394,0.5901452760659838
54,mocssarm,0.28865979381443296,1.0,0.5372706895173354
