,score,algorithm
0,11.17,nshsdearm
1,9.68,motlboarm
2,8.82,mosaarm
3,8.45,moaloarm
4,8.44,mocatsoarm
5,8.3,mogeaarm
6,7.9,mossoarm
7,7.53,mogsaarm
8,5.82,mopso
9,5.71,nsgaii
10,4.92,mohsbotsarm
11,4.88,mocssarm
12,4.32,modaarm
13,4.2,mowoaarm
14,3.83,mocsoarm
15,2.95,modearm
16,2.8,hmofaarm
17,2.77,mowsaarm
18,2.77,mososarm
19,2.62,mofpaarm
