,score,algorithm
0,5.62,nshsdearm
1,5.54,mocssarm
2,5.27,modaarm
3,5.12,mopso
4,4.67,mocsoarm
5,4.63,mocatsoarm
6,4.62,mohsbotsarm
7,4.59,mowsaarm
8,4.07,modearm
9,4.06,mogeaarm
10,3.94,mowoaarm
11,3.84,mossoarm
12,3.78,nsgaii
13,3.13,mosaarm
14,2.91,moaloarm
15,2.8,hmofaarm
16,2.8,mogsaarm
17,2.62,mofpaarm
18,2.15,mososarm
19,1.7,motlboarm
