,score,algorithm
0,10.9,nshsdearm
1,9.68,motlboarm
2,8.82,mosaarm
3,7.43,mossoarm
4,7.05,mocssarm
5,6.59,mowoaarm
6,6.47,mocatsoarm
7,6.19,mogeaarm
8,5.82,mopso
9,5.65,modaarm
10,5.53,mogsaarm
11,5.45,nsgaii
12,5.43,moaloarm
13,5.35,mowsaarm
14,4.92,mohsbotsarm
15,3.83,mocsoarm
16,2.8,hmofaarm
17,2.72,modearm
18,2.62,mofpaarm
19,2.15,mososarm
