,score,algorithm
0,12.75,mossoarm
1,10.04,modaarm
2,9.89,mocatsoarm
3,8.95,mogeaarm
4,7.78,mocssarm
5,7.61,nshsdearm
6,7.53,mogsaarm
7,7.12,moaloarm
8,5.82,mopso
9,4.95,mowoaarm
10,4.92,nsgaii
11,4.92,mosaarm
12,4.92,mowsaarm
13,4.92,mohsbotsarm
14,4.81,motlboarm
15,4.38,mocsoarm
16,2.95,modearm
17,2.91,mofpaarm
18,2.8,hmofaarm
19,2.77,mososarm
