,score,algorithm
0,11.42,mossoarm
1,9.13,modaarm
2,8.6,nsgaii
3,7.78,mocssarm
4,7.53,mogsaarm
5,7.12,moaloarm
6,7.07,mocatsoarm
7,6.68,mogeaarm
8,5.82,mopso
9,5.51,mocsoarm
10,4.95,mowoaarm
11,4.92,mosaarm
12,4.92,mowsaarm
13,4.92,mohsbotsarm
14,4.79,motlboarm
15,2.95,modearm
16,2.91,mofpaarm
17,2.8,hmofaarm
18,2.79,nshsdearm
19,2.77,mososarm
