,score,algorithm
0,7.39,mosaarm
1,7.36,mocatsoarm
2,7.23,nshsdearm
3,6.56,mocssarm
4,6.19,mogeaarm
5,5.53,mogsaarm
6,5.39,motlboarm
7,5.27,modaarm
8,4.95,mowsaarm
9,4.94,nsgaii
10,4.92,mohsbotsarm
11,4.73,mocsoarm
12,4.4,mossoarm
13,4.36,moaloarm
14,3.94,mowoaarm
15,2.8,hmofaarm
16,2.72,modearm
17,2.62,mofpaarm
18,2.29,mopso
19,2.15,mososarm
