,algorithm,support,confidence,cosine
0,mocsoarm,0.08247422680412371,1.0,0.28718326344709527
1,mocsoarm,0.39690721649484534,0.43258426966292135,0.6050064822470363
2,mopso,0.005154639175257732,1.0,0.5
3,mopso,0.4329896907216495,0.8842105263157896,0.6709273736179323
4,mopso,0.4484536082474227,0.8787878787878789,0.723644436333627
5,nsgaii,0.005154639175257732,1.0,0.15811388300841894
6,nsgaii,0.015463917525773196,1.0,0.14383899044561527
7,nsgaii,0.08762886597938144,0.29310344827586204,0.35294328937839486
8,nsgaii,0.10309278350515463,0.5,0.33149677206589795
9,hmofaarm,0.030927835051546393,1.0,0.22941573387056177
10,hmofaarm,0.05154639175257732,0.3333333333333333,0.21667569500871975
11,hmofaarm,0.07216494845360824,0.0958904109589041,0.28966206101082875
12,mosaarm,0.010309278350515464,1.0,0.10454167469786334
13,mosaarm,0.05154639175257732,0.3448275862068965,0.41522739926869984
14,mosaarm,0.13917525773195877,0.2621359223300971,0.34932619631159634
15,mowsaarm,0.005154639175257732,1.0,0.18257418583505536
16,mowsaarm,0.10824742268041238,0.40384615384615385,0.4118438837901865
17,mowsaarm,0.13917525773195877,0.84375,0.3833742381167688
18,mowsaarm,0.14432989690721648,0.30769230769230765,0.4236592728681617
19,mowsaarm,0.18556701030927836,0.8372093023255814,0.4114890395670649
20,mocatsoarm,0.005154639175257732,1.0,0.1796053020267749
21,mocatsoarm,0.08247422680412371,0.3902439024390244,0.5889681390658482
22,mocatsoarm,0.09278350515463918,0.17475728155339806,0.31854665268093957
23,motlboarm,0.005154639175257732,1.0,0.15430334996209188
24,motlboarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
25,mofpaarm,0.9175257731958762,1.0,0.957875656437659
26,moaloarm,0.005154639175257732,1.0,0.10050378152592121
27,moaloarm,0.03608247422680412,0.7777777777777777,0.18741784341058304
28,moaloarm,0.12886597938144329,0.1497005988023952,0.3793980541118279
29,modaarm,0.04639175257731959,1.0,0.22176638128637186
30,modaarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
31,mohsbotsarm,0.005154639175257732,1.0,1.0
32,mohsbotsarm,0.10824742268041238,1.0,0.33875374294707916
33,mohsbotsarm,0.8144329896907216,0.9404761904761905,0.9136764790669694
34,modearm,0.005154639175257732,1.0,0.11547005383792515
35,modearm,0.7835051546391752,0.8539325842696629,0.8816076523876342
36,nshsdearm,0.15463917525773196,1.0,0.3932418788198072
37,mogeaarm,0.005154639175257732,1.0,0.21320071635561044
38,mogeaarm,0.010309278350515464,1.0,0.14824986333222023
39,mogeaarm,0.020618556701030927,1.0,0.14359163172354764
40,mogeaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
41,mogeaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
42,mogsaarm,0.005154639175257732,1.0,0.16012815380508713
43,mogsaarm,0.4175257731958763,0.8901098901098902,0.6570616003846266
44,mossoarm,0.020618556701030927,0.06666666666666667,0.25819888974716115
45,mossoarm,0.020618556701030927,1.0,0.1586103171436288
46,mossoarm,0.05154639175257732,0.5263157894736842,0.19252140716412977
47,mowoaarm,0.041237113402061855,1.0,0.2030692330267238
48,mowoaarm,0.15463917525773196,0.7500000000000001,0.38100038100057154
49,mososarm,0.13917525773195877,1.0,0.37306200253035526
50,mososarm,0.23711340206185566,0.7666666666666666,0.48010528983194795
51,mocssarm,0.005154639175257732,0.5,0.7071067811865476
52,mocssarm,0.005154639175257732,1.0,0.1386750490563073
53,mocssarm,0.10824742268041238,0.7777777777777778,0.3029196256855408
54,mocssarm,0.12371134020618557,0.7741935483870969,0.43322428885910597
