,score,algorithm
0,11.67,mocsoarm
1,10.75,motlboarm
2,9.59,mowsaarm
3,9.52,mossoarm
4,8.14,mososarm
5,7.91,mocssarm
6,7.8,nsgaii
7,7.46,nshsdearm
8,7.41,mogsaarm
9,6.91,moaloarm
10,5.7,modaarm
11,5.57,mowoaarm
12,5.37,mosaarm
13,5.24,mogeaarm
14,4.95,mohsbotsarm
15,4.79,mopso
16,2.95,hmofaarm
17,2.95,mofpaarm
18,2.86,mocatsoarm
19,2.86,modearm
