,score,algorithm
0,13.23,mowsaarm
1,9.77,mocatsoarm
2,8.19,nsgaii
3,8.11,modaarm
4,8.0,mogeaarm
5,7.52,mososarm
6,6.91,moaloarm
7,6.83,mogsaarm
8,6.42,nshsdearm
9,5.7,mocsoarm
10,4.92,mohsbotsarm
11,4.87,modearm
12,4.79,mopso
13,4.41,mossoarm
14,4.08,motlboarm
15,3.6,mosaarm
16,2.95,hmofaarm
17,2.86,mofpaarm
18,2.79,mowoaarm
19,2.61,mocssarm
