,score,algorithm
0,7.67,mopso
1,7.17,mogeaarm
2,6.72,mowsaarm
3,6.18,modaarm
4,5.9,nsgaii
5,5.5,mohsbotsarm
6,5.37,nshsdearm
7,5.1,mosaarm
8,4.87,modearm
9,4.84,mososarm
10,4.59,moaloarm
11,4.52,motlboarm
12,4.12,mocatsoarm
13,4.08,mocsoarm
14,3.7,mossoarm
15,3.45,mogsaarm
16,3.25,mocssarm
17,2.95,hmofaarm
18,2.86,mofpaarm
19,2.79,mowoaarm
