,score,algorithm
0,11.67,mocsoarm
1,11.2,mossoarm
2,10.75,motlboarm
3,8.14,mososarm
4,7.91,mocssarm
5,7.8,nsgaii
6,7.46,nshsdearm
7,7.41,mogsaarm
8,6.91,moaloarm
9,5.7,modaarm
10,5.61,mowoaarm
11,5.24,mogeaarm
12,4.97,mohsbotsarm
13,4.86,mopso
14,4.86,mocatsoarm
15,4.79,mowsaarm
16,2.95,hmofaarm
17,2.95,mofpaarm
18,2.91,mosaarm
19,2.86,modearm
